YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2006,4,SEA,58.6,77.2,65.8,71.1,65.7,62.599999999999994,49.53020833333334,56.44516129032258,61.65536723163843,44.58639455782313,54.0248275862069,62.26486486486486,47.303703703703704,54.01,0.0,0.0,0.0,0.0
2006,4,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,4,TEN,58.77384615384616,72.7,65.9,77.0,71.5,74.7593023255814,61.23157894736841,27.4,57.675,56.923015873015885,56.00781250000001,53.664130434782614,51.0267175572519,68.69999999999999,0.0,0.0,0.0,0.0
2006,4,WAS,73.9,78.3,73.2,71.4,63.6,66.41346153846155,60.03238095238095,62.9,67.09006622516557,64.90258620689654,67.14269662921349,67.73055555555555,65.35000000000001,75.992,0.0,0.0,0.0,0.0
2006,5,ARI,62.6,67.7,59.7,65.4,71.32985074626866,43.262068965517244,54.82207792207792,67.7,66.58011695906433,65.61081081081082,52.23013698630137,56.50526315789474,72.83623188405797,66.67872340425532,0.0,0.0,0.0,0.0
2006,5,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,5,BAL,49.2,70.9,60.8,60.6,66.9,63.599999999999994,62.156976744186046,44.5,61.97923076923076,63.163636363636364,77.2,68.7040650406504,65.64285714285714,70.42696629213484,0.0,0.0,0.0,0.0
2006,5,BUF,59.8,65.1,59.3,70.3,65.14,56.341304347826096,54.736363636363635,27.0,57.24927536231884,54.03666666666667,52.84935064935065,67.64218009478672,54.82727272727273,61.371153846153845,0.0,0.0,0.0,0.0
2006,5,CAR,63.1,62.1,55.8,66.1,65.8,64.24022988505747,69.06438356164384,84.0,60.56344827586207,69.8987341772152,79.09285714285714,68.11803278688525,75.51933701657458,77.64999999999999,0.0,0.0,0.0,0.0
2006,5,CHI,69.95466666666667,56.0,78.4,51.70263157894737,65.5,76.53763440860216,63.71846153846153,54.076,64.97350993377485,63.85,60.258823529411764,71.21176470588236,70.90458015267176,61.731,0.0,0.0,0.0,0.0
2006,5,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,5,CLE,51.7,74.9,49.1,48.9,42.8,63.770238095238085,71.29090909090908,69.6,59.21694915254237,62.22704918032787,78.07659574468084,71.30819672131145,74.02962962962962,65.15772357723577,0.0,0.0,0.0,0.0
2006,5,DAL,75.7,68.3,72.4,70.1,82.5,73.00769230769231,53.34615384615385,31.3,60.73567839195979,57.373333333333335,61.21724137931035,68.00277777777778,57.121374045801524,43.17,0.0,0.0,0.0,0.0
2006,5,DEN,58.8,72.0,68.9,63.9,54.7,53.07142857142857,63.781481481481485,48.1,70.01512605042018,59.40551181102362,66.80940170940171,76.25806451612902,87.43014705882354,69.24044117647058,0.0,0.0,0.0,0.0
2006,5,DET,51.5,72.1,60.3,52.55344827586207,50.71551724137931,60.15000000000001,64.54605263157895,49.9,60.23101265822786,54.19155844155844,43.39908256880734,56.75271739130435,77.89014084507042,54.13650793650794,0.0,0.0,0.0,0.0
2006,5,GB,78.7,72.2,62.7,72.7,40.2027397260274,59.949999999999996,66.39519230769228,63.9,62.953631284916206,58.86746031746031,64.58818897637796,74.63092105263158,57.62222222222223,59.127205882352946,0.0,0.0,0.0,0.0
2006,5,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,5,IND,58.2,67.7,66.9,83.4,65.2,50.52553191489361,52.0264705882353,71.4,63.87808988764046,68.53090909090909,61.71818181818182,50.480645161290326,74.35083333333334,76.35,0.0,0.0,0.0,0.0
2006,5,JAC,80.0,70.7,59.6,61.8,73.3,53.42,66.21973684210526,67.57777777777778,65.83333333333333,70.03274336283185,51.69555555555556,68.58881578947368,66.34810126582279,80.89274193548388,0.0,0.0,0.0,0.0
2006,5,KC,78.0,54.2,84.8,65.53235294117647,77.4,59.80315789473684,46.59782608695652,78.0,65.02340425531915,81.90074626865672,65.7,67.32530120481928,63.593413173652685,76.03235294117647,0.0,0.0,0.0,0.0
2006,5,OAK,73.3,77.4,67.3,46.4,65.41052631578948,67.50399999999999,64.84492753623189,62.99298245614036,63.07801418439716,52.94642857142857,64.0140625,48.97961783439491,63.6404761904762,57.081751824817516,0.0,0.0,0.0,0.0
2006,5,SD,61.2,83.6,59.8,54.37808219178082,71.7,66.55689655172414,67.81810344827586,87.4,71.10944881889765,77.03207547169812,79.32777777777778,58.1285,53.11626016260163,61.749152542372876,0.0,0.0,0.0,0.0
2006,5,STL,65.9,68.7,45.0,57.7,61.355555555555554,66.9,63.064044943820235,54.7,64.57869822485206,59.38506493506493,61.30496453900708,52.17514450867051,69.02413793103449,62.41375661375661,0.0,0.0,0.0,0.0
2006,5,MIA,40.6,62.2,50.5,66.5,67.1,70.54430379746836,39.44084507042254,69.1,66.36285714285714,68.09346405228757,74.97863247863248,62.78089171974523,60.58724832214765,69.0093525179856,0.0,0.0,0.0,0.0
2006,5,MIN,68.9,66.0,86.8,56.1,59.8,77.46236559139786,64.89897959183673,63.4,61.22164179104477,61.383969465648846,82.24257425742574,68.11386861313869,72.44144736842104,71.95042735042736,0.0,0.0,0.0,0.0
2006,5,NE,60.0,73.3,52.0,57.2,59.4,58.803030303030305,62.31927710843374,70.2,60.972535211267605,55.07388535031848,88.14358974358974,67.13799126637555,71.88443113772455,67.8609756097561,0.0,0.0,0.0,0.0
2006,5,NO,65.6,64.0,54.6,73.6,68.9,65.35416666666667,73.85000000000001,91.3,57.4109375,73.96923076923078,81.55986394557823,62.94117647058823,55.41870967741935,69.06516129032258,0.0,0.0,0.0,0.0
2006,5,NYG,59.7,76.32530120481928,67.5,55.6,61.3,55.59113924050634,55.50673076923077,69.4,70.25542168674697,62.142857142857146,58.039361702127664,56.66310679611651,67.31935483870967,66.11009174311927,0.0,0.0,0.0,0.0
2006,5,NYJ,91.6,65.8,72.2,60.1,59.6,55.16521739130435,60.36463414634146,35.17741935483871,56.961635220125785,53.48283582089553,69.18307692307692,54.463445378151256,54.26417910447761,69.29426229508198,0.0,0.0,0.0,0.0
2006,5,PHI,56.31379310344828,65.3,66.65789473684211,66.2,84.8,50.72105263157896,49.905,75.4,69.84812030075187,66.85811518324608,61.22348993288591,62.327173913043474,73.18028846153847,63.48750000000001,0.0,0.0,0.0,0.0
2006,5,PIT,60.0,57.5,66.0,32.0,44.6,61.45454545454545,67.62666666666667,62.0,65.42592592592592,67.78541666666666,70.22542372881357,63.0357142857143,50.532051282051285,58.58235294117646,0.0,0.0,0.0,0.0
2006,5,SF,72.2,67.53636363636363,68.8,55.81612903225806,64.1,81.81904761904761,69.993,67.2,73.79649122807017,61.66615384615385,50.65652173913043,55.34096385542169,68.89586206896551,45.68000000000001,0.0,0.0,0.0,0.0
2006,5,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,5,TB,49.5,63.94864864864864,46.1,53.5,38.48493150684931,64.41397849462365,68.11363636363636,72.1,66.74571428571429,52.1256,71.35952380952382,39.96666666666666,54.41631205673758,56.84918032786886,0.0,0.0,0.0,0.0
2006,5,TEN,70.8,49.7,87.0,66.4,74.46363636363637,40.71967213114754,65.85232558139533,59.6,59.242968749999996,54.31496062992126,61.14850746268658,76.77486910994764,63.7525,76.2,0.0,0.0,0.0,0.0
2006,5,WAS,46.3,77.5,73.5,64.9,65.6,65.81111111111112,50.01379310344828,51.4,58.1921875,51.16967741935485,64.35284552845528,64.83673469387755,71.72926829268293,66.52857142857142,0.0,0.0,0.0,0.0
2006,6,ARI,40.5,80.7,77.9,60.6,55.5,62.84270833333333,42.08073394495413,47.7,65.29714285714286,63.826530612244895,66.996,61.766666666666666,77.93333333333332,77.53622047244095,0.0,0.0,0.0,0.0
2006,6,ATL,56.8,62.1,61.6,66.0,70.4,66.20833333333333,76.99404761904762,59.5,56.95763888888889,55.94932432432432,59.292907801418444,40.37735849056604,61.370909090909095,68.91486486486488,0.0,0.0,0.0,0.0
2006,6,BAL,38.5,89.5,52.3,69.8,71.8,68.75444444444445,59.209411764705884,41.733333333333334,60.05,61.024,79.86031746031746,69.06898734177214,45.90261437908497,70.47551020408164,0.0,0.0,0.0,0.0
2006,6,BUF,70.2,48.7,65.16451612903226,85.8758064516129,74.7,59.69589041095891,55.39512195121951,50.6,68.33032258064516,73.80797101449275,61.223404255319146,47.640983606557384,61.71582278481013,68.4863309352518,0.0,0.0,0.0,0.0
2006,6,CAR,60.7,79.0,48.7,78.6,60.0,52.47752808988764,48.64329896907216,80.9,75.45418994413407,63.52595419847328,66.58559322033899,68.70355029585798,71.62751677852349,65.4,0.0,0.0,0.0,0.0
2006,6,CHI,49.2,61.8,72.9,56.9,69.1,77.64838709677419,59.101282051282055,25.8,55.406666666666666,41.940490797546005,69.37988165680473,88.49807692307692,63.708064516129035,74.27433155080215,0.0,0.0,0.0,0.0
2006,6,CIN,66.5,57.6,63.854455445544545,82.53064516129034,58.3,66.67258064516129,61.54888888888888,57.2,71.99736842105263,54.04186046511629,60.79621212121212,75.81835748792271,63.87803468208093,67.95,0.0,0.0,0.0,0.0
2006,6,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,6,DAL,94.4,86.2,70.7,64.6,65.9,73.28320610687024,58.42702702702702,64.7236111111111,76.19741935483871,68.70000000000002,79.27966101694915,78.04654377880183,78.80530303030302,74.34375,0.0,0.0,0.0,0.0
2006,6,DEN,72.7,69.2,69.1,67.1,62.0,63.537804878048775,55.71999999999999,60.9,68.41827956989246,67.79112903225806,40.7225,60.866863905325445,64.84814814814816,75.27479674796747,0.0,0.0,0.0,0.0
2006,6,DET,90.3,57.0,62.0,70.3,70.4,65.39647058823529,65.39090909090908,63.9,72.02732919254659,61.61774193548387,55.26451612903226,72.98476821192055,63.588198757763976,69.06721311475411,0.0,0.0,0.0,0.0
2006,6,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,6,HOU,63.9,61.8,53.7,49.915789473684214,70.96315789473684,45.76250000000001,53.37916666666666,53.67719298245614,61.36165413533835,55.12346368715084,48.767272727272726,55.85634517766497,58.083749999999995,65.06575342465754,0.0,0.0,0.0,0.0
2006,6,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,6,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,6,KC,59.8,50.3,63.0,63.93650793650794,68.5,52.37849462365591,58.265853658536585,67.00645161290322,69.51940298507463,59.47956204379562,51.184251968503936,61.37307692307692,58.75507246376811,41.94274809160305,0.0,0.0,0.0,0.0
2006,6,OAK,59.8,58.0,73.8,35.536065573770486,62.4344262295082,60.830882352941174,53.874117647058824,53.4,63.359868421052646,68.69900990099009,62.74086956521739,62.82222222222222,63.13873873873874,55.11388888888888,0.0,0.0,0.0,0.0
2006,6,SD,64.0,49.7,65.52222222222221,69.6861111111111,74.34794520547946,60.78811881188119,55.06521739130435,76.25694444444444,70.86363636363636,65.95283018867924,64.25,56.76010101010101,62.7655737704918,68.2795081967213,0.0,0.0,0.0,0.0
2006,6,STL,74.3,70.4,69.0,62.0,75.8,48.10746268656716,52.173033707865166,71.6,71.82061855670102,51.87450980392156,58.44580152671755,69.52045454545453,43.5,45.33519553072626,0.0,0.0,0.0,0.0
2006,6,MIA,78.8,73.0,55.0,92.2,67.2,64.94285714285716,61.920930232558135,61.3,63.28735632183908,71.10076923076923,61.986486486486484,60.794117647058826,62.400000000000006,55.03356164383562,0.0,0.0,0.0,0.0
2006,6,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,6,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,6,NO,94.5,73.3,70.3,56.4,77.9,67.11529411764707,55.784821428571426,65.6,68.14294478527607,69.51896551724138,71.09152542372883,63.39645390070922,60.22432432432433,49.00869565217391,0.0,0.0,0.0,0.0
2006,6,NYG,74.75238095238095,69.96216216216217,55.9,76.3,67.7,83.56385542168675,64.60344827586206,54.1,62.98757763975155,74.25169491525425,62.25,60.23059701492536,69.7710843373494,62.24333333333334,0.0,0.0,0.0,0.0
2006,6,NYJ,66.4,55.3,69.2,66.5,66.9,69.3220588235294,72.54246575342466,75.2,65.28930817610063,43.61409395973154,67.58947368421053,67.5004081632653,54.11611111111111,62.984313725490196,0.0,0.0,0.0,0.0
2006,6,PHI,56.4,66.1,76.8,70.0,64.0728813559322,70.05454545454545,68.28333333333336,64.3,62.71184210526314,59.545695364238405,56.30437956204379,53.825423728813554,71.28089887640449,61.1635761589404,0.0,0.0,0.0,0.0
2006,6,PIT,91.9,63.7,62.01846153846154,59.12608695652174,62.5,75.71034482758621,56.01063829787234,70.99692307692308,81.12285714285713,63.29349593495933,57.44772727272727,67.77881355932203,60.32857142857143,74.04057971014493,0.0,0.0,0.0,0.0
2006,6,SF,71.5,65.8,66.6,45.7,57.93888888888888,53.97605633802817,66.33098591549296,67.9,68.72213114754099,61.80160000000001,59.8438202247191,67.38795620437955,53.80516129032257,53.803355704697985,0.0,0.0,0.0,0.0
2006,6,SEA,70.0,79.5,77.5,61.8,63.1,57.38461538461539,55.8768,71.7,67.63876404494381,61.253773584905666,64.47826086956522,76.50171428571429,59.59715639810427,40.0,0.0,0.0,0.0,0.0
2006,6,TB,68.96315789473685,63.7,76.7,64.5,65.5,61.17857142857143,65.41370967741936,42.9,66.62361111111112,52.86268656716418,73.60275229357799,64.94774193548386,56.307284768211915,63.726229508196724,0.0,0.0,0.0,0.0
2006,6,TEN,72.4,83.0,80.9,73.4,65.7,50.91779661016948,65.36842105263159,49.8,72.64353741496599,58.76610169491525,65.12818181818182,49.41867469879518,62.50367647058823,78.74117647058824,0.0,0.0,0.0,0.0
2006,6,WAS,56.8,78.4,74.1,74.7,62.1,61.47948717948717,72.3433734939759,47.2,59.613432835820895,59.143604651162796,49.85726495726495,57.45771144278607,62.505696202531645,66.77222222222223,0.0,0.0,0.0,0.0
2006,7,ARI,49.1,76.0,69.2,46.0,68.1,48.777777777777786,51.853125,39.4,67.89567901234567,58.03841807909604,65.52937499999999,55.10888888888889,65.76534090909091,75.50457142857142,0.0,0.0,0.0,0.0
2006,7,ATL,63.4,66.5,78.8,84.2,68.66575342465754,82.74408602150537,58.142105263157895,77.7,65.40886075949368,44.40347826086956,73.14135338345865,67.90473684210527,34.39791666666666,65.68270676691729,0.0,0.0,0.0,0.0
2006,7,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,7,BUF,51.0,65.6,39.5,66.1,45.351851851851855,70.68852459016394,60.858333333333334,31.1,58.66277372262773,62.799166666666665,64.27844827586206,60.31049382716049,45.65413533834586,55.2,0.0,0.0,0.0,0.0
2006,7,CAR,78.7,64.2,66.5,73.8,90.3,65.59298245614035,65.44805194805195,51.6,72.27251908396947,50.2687074829932,63.26805555555555,53.66960784313726,60.609202453987734,64.34206896551724,0.0,0.0,0.0,0.0
2006,7,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,7,CIN,69.3,75.5,53.1,64.4,79.9,76.06,62.1953125,45.3,71.9074074074074,59.73888888888889,55.41860465116279,46.44552238805969,61.458015267175576,77.39622641509433,0.0,0.0,0.0,0.0
2006,7,CLE,71.8,58.6,84.2,57.3156862745098,66.33818181818182,59.473333333333336,58.25714285714285,40.78431372549019,56.12307692307692,60.21032258064516,63.63636363636363,71.95483870967742,73.86195652173913,64.80397727272727,0.0,0.0,0.0,0.0
2006,7,DAL,82.9,85.6,75.8,58.8,71.9,67.78351648351648,57.97631578947367,67.52272727272727,66.92085889570552,58.65804195804196,71.02542372881356,69.51776061776063,75.20277777777777,67.88409090909092,0.0,0.0,0.0,0.0
2006,7,DEN,72.1,63.1875,65.1,66.2,66.8,57.870370370370374,61.71649484536083,60.2,71.01128205128205,60.73719008264463,61.421686746987966,52.40238095238096,81.43089430894311,67.27499999999999,0.0,0.0,0.0,0.0
2006,7,DET,57.7,59.5,67.1,88.2,82.4,70.40597014925375,64.34406779661018,50.8,69.79822485207099,51.915942028985505,53.3072463768116,47.574863387978134,62.415000000000006,61.04500000000001,0.0,0.0,0.0,0.0
2006,7,GB,28.8,48.5,70.7,59.1,66.4,66.97901234567901,54.549532710280374,63.5,73.23421052631579,69.77816091954024,59.234640522875814,50.89857819905213,62.526666666666664,58.926815642458095,0.0,0.0,0.0,0.0
2006,7,HOU,73.7,75.5,64.3,67.8,64.99154929577465,57.925925925925924,55.54017094017094,66.3,67.4050955414013,63.11428571428571,55.42203389830508,74.09055118110236,66.90866666666666,59.900719424460426,0.0,0.0,0.0,0.0
2006,7,IND,79.19032258064516,81.9,79.9,69.3,78.7,75.1983606557377,53.252112676056335,89.2,84.28803418803417,78.00333333333333,58.277868852459015,61.400000000000006,72.63048780487806,61.57941176470589,0.0,0.0,0.0,0.0
2006,7,JAC,82.5,47.5,57.0,70.0,68.0,51.589655172413785,64.33472222222221,50.4,54.606617647058826,75.204,59.59510869565217,71.49157894736842,53.08831168831169,70.82352941176471,0.0,0.0,0.0,0.0
2006,7,KC,83.9,74.8,81.4,68.7,91.66333333333334,82.073,59.6,61.1,63.41555555555554,65.74754098360657,53.21190476190477,68.96099999999998,53.31851851851852,66.07792207792208,0.0,0.0,0.0,0.0
2006,7,OAK,57.1,62.8,64.0,77.30531914893616,71.1,59.44799999999999,49.84538461538461,65.3710843373494,67.88620689655171,78.10000000000001,67.96216216216216,73.53050847457628,66.62037037037038,58.123893805309734,0.0,0.0,0.0,0.0
2006,7,SD,90.3,81.6,59.9,51.7,70.81875,79.0974358974359,59.69230769230769,44.8,68.26107382550337,54.53559322033899,31.275555555555556,61.66222222222222,56.71642857142858,40.91074380165289,0.0,0.0,0.0,0.0
2006,7,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,7,MIA,71.3,59.5,71.6206896551724,61.8,69.3,63.40113636363637,62.05876288659795,48.3,65.0316,78.58053691275168,58.983720930232565,73.38060606060606,64.31538461538462,59.49828571428572,0.0,0.0,0.0,0.0
2006,7,MIN,65.7,70.4,61.3,57.9,61.4,70.31645569620254,72.55806451612902,69.7,60.05037593984962,55.8993006993007,81.83636363636363,86.21392405063291,66.94866310160428,71.7,0.0,0.0,0.0,0.0
2006,7,NE,66.8,46.4,64.9,71.5,62.58305084745763,68.8010989010989,56.84583333333333,74.2,66.40757575757577,65.72359550561798,84.6,68.74818652849741,71.88644067796612,61.84146341463415,0.0,0.0,0.0,0.0
2006,7,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,7,NYG,76.8,70.0,59.2,63.60246913580247,61.5,62.166666666666664,59.23106796116505,56.8,65.72900763358778,57.98931297709924,56.44285714285714,70.88211920529801,65.9425925925926,69.70335570469798,0.0,0.0,0.0,0.0
2006,7,NYJ,88.0,53.1,78.9,66.4,76.2,80.99000000000001,62.643750000000004,60.1,73.50769230769231,44.13023255813954,64.81509433962263,54.17899543378996,57.166666666666664,74.34666666666666,0.0,0.0,0.0,0.0
2006,7,PHI,77.3,34.3,60.3,65.5,70.4,52.418309859154924,69.50937499999999,62.8,59.4972972972973,59.41503759398497,71.67669902912623,70.57088607594937,60.93576642335767,61.39661016949152,0.0,0.0,0.0,0.0
2006,7,PIT,59.3,81.2,63.2,70.4776119402985,59.067692307692305,70.19999999999999,53.790721649484524,75.68461538461538,82.70909090909092,69.48835616438356,57.158620689655166,56.828776978417274,60.87707006369426,75.0969512195122,0.0,0.0,0.0,0.0
2006,7,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,7,SEA,45.9,72.6,52.4,59.2,48.7,54.43333333333333,55.055,45.7695652173913,64.41534391534391,55.244660194174756,60.549586776859506,79.65965909090909,60.940540540540546,65.6,0.0,0.0,0.0,0.0
2006,7,TB,52.73050847457627,50.7,55.2,58.5,55.0,60.58064516129032,56.16464646464647,61.8,57.577669902912625,60.02517482517483,56.58073394495412,51.30538922155689,78.17905405405403,62.599999999999994,0.0,0.0,0.0,0.0
2006,7,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,7,WAS,58.1,51.7,54.5,53.6,85.0,77.2746835443038,57.275789473684206,67.3,66.68493975903614,58.49857142857144,53.56728971962617,50.99248554913295,48.2320895522388,55.16328125,0.0,0.0,0.0,0.0
2006,8,ARI,48.0,62.0,76.1,71.15797101449274,72.9,56.343548387096774,53.87571428571429,54.2,60.330845771144276,59.632666666666665,52.72814814814814,50.8429347826087,56.01544117647059,62.29924242424242,0.0,0.0,0.0,0.0
2006,8,ATL,43.2,72.9,64.2,70.7,84.3,71.64047619047619,57.075892857142854,84.4,68.36845637583892,47.742553191489364,62.65416666666667,60.77419354838711,47.825490196078434,51.849999999999994,0.0,0.0,0.0,0.0
2006,8,BAL,62.2,84.0,52.4,51.9,58.7,66.77,58.45567010309279,73.9,69.27812499999999,68.82222222222224,61.29130434782608,76.13472222222224,52.41446540880503,61.09316770186335,0.0,0.0,0.0,0.0
2006,8,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,8,CAR,55.1,64.2,68.6,60.3,64.4074074074074,54.58103448275862,53.037142857142854,54.6,54.027464788732395,47.23048780487805,62.235365853658536,63.45511111111111,66.17977528089888,51.768125,0.0,0.0,0.0,0.0
2006,8,CHI,60.449315068493156,71.2,77.3,50.92739726027397,60.7,71.432,66.27863247863249,59.50273972602741,70.32837837837837,48.5135922330097,64.59072164948454,73.42481751824816,73.32920353982301,65.65,0.0,0.0,0.0,0.0
2006,8,CIN,75.2,69.6,62.0,69.63389830508474,65.6,63.0516129032258,62.22285714285715,79.7,74.1108280254777,61.3566037735849,59.16339285714287,66.70462427745666,57.50297619047619,54.572297297297304,0.0,0.0,0.0,0.0
2006,8,CLE,52.199999999999996,69.7,55.4,55.5,59.7,67.16666666666667,50.97127659574468,39.7,54.223893805309736,60.866666666666674,70.58749999999999,63.02284263959391,66.965306122449,76.33265306122449,0.0,0.0,0.0,0.0
2006,8,DAL,60.4,73.6,58.9,48.7,62.2,76.93394495412844,65.72357723577235,67.7,71.94046242774567,68.71851851851852,67.42142857142859,65.33302325581397,52.48623188405797,73.11346153846154,0.0,0.0,0.0,0.0
2006,8,DEN,91.0,69.2,76.1,74.2,94.8,75.50714285714285,64.13978494623656,64.4,73.57692307692307,60.98805970149253,47.89999999999999,66.52530120481929,48.04488188976378,62.41283783783784,0.0,0.0,0.0,0.0
2006,8,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,8,GB,77.2,59.3,82.5,72.8,92.1,57.16814159292036,59.2875,73.1,67.46727272727273,59.83432835820896,58.97177419354839,65.22292993630573,64.65053191489362,66.72611940298508,0.0,0.0,0.0,0.0
2006,8,HOU,59.0,55.980487804878045,71.6,64.2,77.80121951219513,71.5721649484536,60.95412844036697,58.08902439024389,59.57696078431373,61.2308943089431,66.02666666666667,71.50270270270269,58.838235294117645,62.55858585858586,0.0,0.0,0.0,0.0
2006,8,IND,62.77142857142857,68.3,81.9,70.4,78.7,57.90873015873015,68.23124999999999,83.3,78.8984,67.88492063492063,46.34824561403509,55.48705882352941,50.748275862068965,54.0520325203252,0.0,0.0,0.0,0.0
2006,8,JAC,62.8,61.8,69.1,69.5,69.1,62.685344827586206,73.1082191780822,64.8,55.52624113475177,52.81111111111111,67.89587628865979,73.3557142857143,65.33733333333333,56.449999999999996,0.0,0.0,0.0,0.0
2006,8,KC,63.0,50.4,56.9,78.3,72.58095238095238,84.17660818713449,58.67625,88.2,70.19310344827586,70.87894736842105,60.30714285714286,55.97692307692308,61.31023622047245,61.7958762886598,0.0,0.0,0.0,0.0
2006,8,OAK,69.6,75.3,68.0,67.92542372881356,80.0,58.03389830508475,65.34555555555555,45.4,59.55096153846153,54.052173913043475,64.7109589041096,74.82631578947368,75.13385416666667,53.06056338028169,0.0,0.0,0.0,0.0
2006,8,SD,74.9,75.8,65.8,60.6,70.0,70.70333333333333,69.44255319148938,85.2,65.95675675675675,66.89076923076922,63.9,69.33648068669528,56.48050314465409,54.613157894736844,0.0,0.0,0.0,0.0
2006,8,STL,68.3,66.8,71.2,56.8,73.0,50.77857142857143,65.11839080459771,74.2,69.0625,70.97565217391305,64.95528455284553,46.943827160493825,57.62366412213741,56.4,0.0,0.0,0.0,0.0
2006,8,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,8,MIN,65.9,47.3,64.2,57.7,60.3,54.87619047619048,59.0048780487805,51.9921875,59.75454545454545,59.76274509803922,55.83644859813084,40.525324675324676,62.094578313253,61.05925925925926,0.0,0.0,0.0,0.0
2006,8,NE,82.3,82.5,66.4,66.41230769230768,67.6,65.60609756097561,59.193548387096776,77.19384615384615,60.757458563535906,72.20357142857144,65.8,65.75240000000001,71.0,70.15,0.0,0.0,0.0,0.0
2006,8,NO,72.9,69.9,53.5,60.1,61.0,62.859154929577464,60.34065934065934,79.1,64.74910179640717,65.9157894736842,69.16299212598425,65.26944444444445,66.75241379310346,63.55,0.0,0.0,0.0,0.0
2006,8,NYG,61.678947368421056,80.3,59.7,68.9,77.4,56.08915662650602,61.40588235294117,62.0,68.69115646258503,73.69999999999999,66.09179104477612,69.77727272727273,65.29565217391304,69.11623376623376,0.0,0.0,0.0,0.0
2006,8,NYJ,56.1,70.1,59.9,67.9,64.7,56.798412698412704,45.40909090909091,51.3,61.07405063291139,69.05263157894737,61.480487804878045,69.75943775100401,68.32043795620437,74.59166666666667,0.0,0.0,0.0,0.0
2006,8,PHI,78.3,68.5,56.7,63.9,66.6,59.760000000000005,51.581927710843374,65.6,52.26776315789473,60.51643835616438,70.2821138211382,59.405172413793096,71.98145695364238,51.73333333333334,0.0,0.0,0.0,0.0
2006,8,PIT,74.9,74.8,53.417142857142856,76.52777777777777,75.0,57.475,63.44705882352942,51.2,64.07417582417582,54.967592592592595,51.2,67.6295566502463,62.94672897196262,57.642857142857146,0.0,0.0,0.0,0.0
2006,8,SF,70.3,60.2,67.2,51.391999999999996,51.3,67.3159420289855,71.7450704225352,64.1,54.93272727272728,64.84379562043794,72.55180722891565,60.12218309859155,67.27518796992481,58.28493975903614,0.0,0.0,0.0,0.0
